param-n,cbn-Denote-on-PHOAS-with-big-real,cbn-Denote-on-PHOAS-with-big-sys,cbn-Denote-on-PHOAS-with-big-user,cbn-Denote-on-PHOAS-with-big-flat-real,cbn-Denote-on-PHOAS-with-big-flat-sys,cbn-Denote-on-PHOAS-with-big-flat-user,cbv-Denote-on-PHOAS-with-big-real,cbv-Denote-on-PHOAS-with-big-sys,cbv-Denote-on-PHOAS-with-big-user,cbv-Denote-on-PHOAS-with-big-flat-real,cbv-Denote-on-PHOAS-with-big-flat-sys,cbv-Denote-on-PHOAS-with-big-flat-user,identity-cbn-on-PHOAS-with-big-real,identity-cbn-on-PHOAS-with-big-sys,identity-cbn-on-PHOAS-with-big-user,identity-cbn-on-PHOAS-with-big-flat-real,identity-cbn-on-PHOAS-with-big-flat-sys,identity-cbn-on-PHOAS-with-big-flat-user,identity-cbv-on-PHOAS-with-big-real,identity-cbv-on-PHOAS-with-big-sys,identity-cbv-on-PHOAS-with-big-user,identity-cbv-on-PHOAS-with-big-flat-real,identity-cbv-on-PHOAS-with-big-flat-sys,identity-cbv-on-PHOAS-with-big-flat-user,identity-lazy-on-PHOAS-with-big-real,identity-lazy-on-PHOAS-with-big-sys,identity-lazy-on-PHOAS-with-big-user,identity-lazy-on-PHOAS-with-big-flat-real,identity-lazy-on-PHOAS-with-big-flat-sys,identity-lazy-on-PHOAS-with-big-flat-user,identity-native-compute-on-PHOAS-with-big-real,identity-native-compute-on-PHOAS-with-big-sys,identity-native-compute-on-PHOAS-with-big-user,identity-native-compute-on-PHOAS-with-big-flat-real,identity-native-compute-on-PHOAS-with-big-flat-sys,identity-native-compute-on-PHOAS-with-big-flat-user,identity-simpl-on-PHOAS-with-big-real,identity-simpl-on-PHOAS-with-big-sys,identity-simpl-on-PHOAS-with-big-user,identity-simpl-on-PHOAS-with-big-flat-real,identity-simpl-on-PHOAS-with-big-flat-sys,identity-simpl-on-PHOAS-with-big-flat-user,identity-vm-compute-on-PHOAS-with-big-real,identity-vm-compute-on-PHOAS-with-big-sys,identity-vm-compute-on-PHOAS-with-big-user,identity-vm-compute-on-PHOAS-with-big-flat-real,identity-vm-compute-on-PHOAS-with-big-flat-sys,identity-vm-compute-on-PHOAS-with-big-flat-user,lazy-Denote-on-PHOAS-with-big-real,lazy-Denote-on-PHOAS-with-big-sys,lazy-Denote-on-PHOAS-with-big-user,lazy-Denote-on-PHOAS-with-big-flat-real,lazy-Denote-on-PHOAS-with-big-flat-sys,lazy-Denote-on-PHOAS-with-big-flat-user,refine-let-on-PHOAS-with-big-real,refine-let-on-PHOAS-with-big-sys,refine-let-on-PHOAS-with-big-user,refine-let-on-PHOAS-with-big-flat-real,refine-let-on-PHOAS-with-big-flat-sys,refine-let-on-PHOAS-with-big-flat-user,simpl-Denote-on-PHOAS-with-big-real,simpl-Denote-on-PHOAS-with-big-sys,simpl-Denote-on-PHOAS-with-big-user,simpl-Denote-on-PHOAS-with-big-flat-real,simpl-Denote-on-PHOAS-with-big-flat-sys,simpl-Denote-on-PHOAS-with-big-flat-user,transitivity-on-PHOAS-with-big-real,transitivity-on-PHOAS-with-big-sys,transitivity-on-PHOAS-with-big-user,transitivity-on-PHOAS-with-big-flat-real,transitivity-on-PHOAS-with-big-flat-sys,transitivity-on-PHOAS-with-big-flat-user
1960,0.462,0.,0.462,0.033,0.,0.033,0.041,0.,0.041,0.002,0.,0.002,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.01,0.,0.01,0.005,0.,0.005,0.059,0.,0.059,0.002,0.,0.002,0.,0.,0.,0.,0.,0.,0.561,0.,0.561,0.122,0.,0.121,0.016,0.,0.016,0.008,0.,0.008
1970,0.466,0.,0.466,0.034,0.,0.034,0.042,0.,0.042,0.002,0.,0.002,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.01,0.,0.01,0.005,0.,0.005,0.073,0.,0.073,0.003,0.,0.003,0.,0.,0.,0.,0.,0.,0.574,0.,0.574,0.124,0.,0.124,0.017,0.,0.017,0.01,0.,0.01
1980,0.483,0.,0.483,0.035,0.,0.035,0.043,0.,0.043,0.004,0.,0.003,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.01,0.,0.01,0.005,0.,0.005,0.059,0.,0.059,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.586,0.,0.586,0.125,0.,0.125,0.016,0.,0.016,0.008,0.,0.008
1990,0.475,0.,0.475,0.034,0.,0.034,0.048,0.,0.048,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.005,0.,0.005,0.003,0.,0.003,0.001,0.,0.001,0.01,0.,0.01,0.005,0.,0.005,0.061,0.,0.061,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,0.596,0.,0.596,0.126,0.,0.126,0.018,0.,0.018,0.01,0.,0.01
2000,0.49,0.,0.49,0.033,0.,0.033,0.046,0.,0.046,0.002,0.,0.002,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.01,0.,0.01,0.005,0.,0.005,0.062,0.,0.062,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.599,0.,0.599,0.125,0.,0.124,0.016,0.,0.016,0.009,0.,0.009
2050,0.52,0.001,0.519,0.034,0.,0.034,0.047,0.,0.046,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.011,0.,0.011,0.005,0.,0.005,0.065,0.,0.065,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.621,0.,0.621,0.126,0.,0.126,0.017,0.,0.017,0.009,0.,0.009
2100,0.542,0.,0.542,0.035,0.,0.035,0.048,0.,0.048,0.005,0.,0.005,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.012,0.,0.012,0.005,0.,0.005,0.072,0.,0.072,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.641,0.,0.641,0.132,0.,0.132,0.017,0.,0.017,0.009,0.,0.009
2150,0.574,0.,0.574,0.036,0.,0.036,0.06,0.,0.06,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.005,0.,0.004,0.001,0.,0.001,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.013,0.,0.012,0.006,0.,0.006,0.089,0.,0.089,0.006,0.,0.006,0.001,0.,0.001,0.,0.,0.,0.687,0.,0.687,0.132,0.,0.132,0.017,0.,0.017,0.009,0.,0.009
2200,0.59,0.,0.589,0.037,0.,0.037,0.059,0.,0.059,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.001,0.001,0.001,0.,0.001,,,,0.006,0.,0.006,0.007,0.,0.007,0.001,0.,0.001,0.011,0.,0.01,0.006,0.,0.006,0.086,0.,0.086,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.705,0.,0.705,0.136,0.,0.136,0.017,0.,0.017,0.009,0.,0.009
2250,0.602,0.,0.602,0.04,0.,0.039,0.055,0.,0.055,0.002,0.,0.002,0.012,0.,0.012,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.019,0.001,0.018,0.006,0.,0.006,0.092,0.001,0.09,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.718,0.,0.718,0.141,0.,0.141,0.019,0.,0.019,0.009,0.,0.009
2300,0.638,0.,0.638,0.039,0.,0.039,0.055,0.,0.055,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.006,0.,0.006,0.004,0.,0.004,0.001,0.,0.001,0.012,0.,0.012,0.006,0.,0.006,0.089,0.,0.089,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.762,0.,0.762,0.143,0.,0.143,0.019,0.,0.019,0.01,0.,0.01
2350,0.673,0.,0.673,0.044,0.,0.044,0.069,0.,0.069,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.009,0.,0.009,0.001,0.,0.001,,,,0.01,0.,0.01,0.004,0.,0.004,0.001,0.,0.001,0.013,0.,0.012,0.006,0.,0.006,0.11,0.,0.11,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.77,0.,0.77,0.148,0.,0.148,0.018,0.,0.018,0.01,0.,0.01
2400,0.694,0.,0.693,0.04,0.,0.04,0.072,0.,0.072,0.002,0.,0.002,0.005,0.,0.005,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.012,0.,0.012,0.007,0.,0.007,0.113,0.,0.113,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.803,0.,0.803,0.149,0.,0.149,0.018,0.,0.018,0.01,0.,0.01
2450,0.721,0.,0.721,0.043,0.,0.043,0.071,0.,0.071,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.013,0.,0.013,0.007,0.,0.007,0.11,0.,0.11,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.841,0.,0.841,0.154,0.,0.153,0.024,0.,0.024,0.013,0.,0.013
2500,0.754,0.,0.754,0.042,0.,0.042,0.062,0.,0.062,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.013,0.,0.013,0.007,0.,0.007,0.108,0.,0.108,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.857,0.,0.857,0.157,0.,0.157,0.023,0.,0.022,0.01,0.,0.01
2550,0.789,0.,0.789,0.047,0.,0.047,0.079,0.,0.079,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.004,0.,0.004,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.014,0.,0.014,0.007,0.,0.007,0.138,0.,0.138,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.9,0.,0.9,0.158,0.,0.157,0.02,0.,0.02,0.014,0.,0.014
2600,0.816,0.,0.816,0.044,0.,0.044,0.079,0.,0.079,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.007,0.,0.007,0.001,0.,0.001,0.014,0.001,0.013,0.007,0.,0.007,0.125,0.,0.125,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,0.927,0.,0.927,0.162,0.,0.162,0.02,0.,0.02,0.011,0.,0.011
2650,0.835,0.,0.835,0.046,0.,0.046,0.075,0.,0.075,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.008,0.,0.008,0.004,0.,0.004,0.001,0.,0.001,0.015,0.,0.015,0.007,0.,0.007,0.155,0.,0.155,0.004,0.,0.004,0.002,0.,0.002,0.,0.,0.,0.958,0.,0.958,0.166,0.,0.166,0.02,0.,0.02,0.012,0.,0.012
2700,0.876,0.,0.876,0.046,0.,0.046,0.091,0.,0.091,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.002,0.,0.002,0.014,0.,0.014,0.007,0.,0.007,0.151,0.,0.151,0.004,0.,0.004,0.002,0.,0.002,0.,0.,0.,0.996,0.,0.996,0.167,0.,0.167,0.022,0.,0.022,0.013,0.,0.013
2750,0.915,0.,0.915,0.05,0.,0.05,0.083,0.,0.083,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.005,0.,0.005,0.002,0.,0.002,0.015,0.,0.015,0.007,0.,0.007,0.147,0.,0.147,0.004,0.,0.004,0.001,0.,0.001,0.003,0.,0.003,1.043,0.,1.042,0.173,0.,0.173,0.024,0.,0.024,0.013,0.,0.013
2800,0.942,0.,0.942,0.047,0.,0.047,0.082,0.,0.082,0.002,0.,0.002,0.007,0.,0.007,0.002,0.,0.002,0.002,0.,0.002,0.,0.,0.,0.003,0.,0.003,0.001,0.,0.001,,,,0.013,0.,0.013,0.004,0.,0.004,0.002,0.,0.002,0.015,0.,0.015,0.007,0.,0.007,0.174,0.,0.174,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.066,0.,1.066,0.176,0.,0.176,0.027,0.,0.027,0.019,0.,0.019
2850,0.994,0.,0.994,0.049,0.,0.049,0.087,0.,0.087,0.003,0.,0.003,0.004,0.,0.004,0.002,0.,0.002,0.002,0.,0.002,0.,0.,0.,0.003,0.,0.002,0.001,0.,0.001,,,,0.008,0.,0.008,0.006,0.,0.006,0.002,0.,0.002,0.019,0.,0.018,0.008,0.,0.008,0.169,0.,0.169,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.118,0.,1.117,0.177,0.,0.177,0.026,0.,0.026,0.013,0.,0.013
2900,0.997,0.,0.997,0.051,0.,0.051,0.103,0.,0.103,0.003,0.,0.003,0.004,0.,0.004,0.002,0.,0.002,0.002,0.,0.002,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.008,0.,0.007,0.005,0.,0.005,0.002,0.,0.002,0.016,0.,0.016,0.008,0.,0.008,0.151,0.,0.151,0.004,0.,0.004,0.002,0.,0.002,0.,0.,0.,1.137,0.,1.137,0.18,0.,0.18,0.024,0.,0.024,0.012,0.,0.012
2950,1.045,0.,1.045,0.051,0.,0.051,0.106,0.,0.106,0.003,0.,0.003,0.004,0.,0.004,0.002,0.,0.002,0.002,0.,0.002,0.,0.,0.,0.003,0.,0.003,0.001,0.,0.001,,,,0.008,0.,0.008,0.011,0.,0.011,0.002,0.,0.002,0.017,0.,0.017,0.008,0.,0.008,0.196,0.,0.195,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.182,0.,1.182,0.185,0.,0.185,0.026,0.,0.026,0.016,0.,0.016
3000,1.062,0.,1.062,0.052,0.,0.052,0.09,0.,0.09,0.003,0.,0.003,0.005,0.,0.005,0.005,0.,0.005,0.003,0.,0.003,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,,,,0.008,0.,0.008,0.005,0.,0.004,0.002,0.,0.002,0.016,0.,0.016,0.008,0.,0.008,0.194,0.,0.194,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.21,0.,1.21,0.187,0.,0.187,0.033,0.,0.032,0.013,0.,0.013
3050,,,,0.052,0.,0.052,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.191,0.,0.191,,,,0.014,0.,0.014
3100,,,,0.053,0.,0.053,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.009,0.,0.009,,,,0.,0.,0.,,,,0.194,0.,0.194,,,,0.022,0.,0.022
3150,,,,0.053,0.,0.053,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.196,0.,0.196,,,,0.024,0.,0.024
3200,,,,0.053,0.,0.053,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.01,0.,0.01,,,,0.,0.,0.,,,,0.198,0.,0.198,,,,0.014,0.,0.014
3250,,,,0.06,0.,0.06,,,,0.003,0.,0.003,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.204,0.,0.203,,,,0.015,0.,0.015
3300,,,,0.056,0.,0.056,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.205,0.,0.205,,,,0.015,0.,0.015
3350,,,,0.057,0.,0.057,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.211,0.,0.211,,,,0.015,0.,0.015
3400,,,,0.063,0.,0.063,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.21,0.,0.21,,,,0.015,0.,0.015
3450,,,,0.06,0.,0.06,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.016,0.,0.016,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.214,0.,0.214,,,,0.016,0.,0.016
3500,,,,0.06,0.,0.06,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.218,0.,0.218,,,,0.02,0.,0.019
3550,,,,0.069,0.,0.069,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.015,0.,0.015,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.223,0.,0.223,,,,0.018,0.,0.018
3600,,,,0.065,0.,0.065,,,,0.003,0.,0.003,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.006,0.,0.006,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.223,0.,0.223,,,,0.015,0.,0.015
3650,,,,0.063,0.,0.063,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.233,0.,0.233,,,,0.016,0.,0.016
3700,,,,0.069,0.,0.069,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.235,0.,0.235,,,,0.016,0.,0.016
3750,,,,0.07,0.,0.07,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.237,0.,0.237,,,,0.017,0.,0.017
3800,,,,0.067,0.,0.067,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.24,0.,0.239,,,,0.02,0.,0.02
3850,,,,0.066,0.,0.066,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.247,0.,0.247,,,,0.019,0.,0.019
3900,,,,0.067,0.,0.067,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.011,0.,0.011,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.247,0.,0.247,,,,0.018,0.,0.018
3950,,,,0.069,0.,0.069,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.25,0.,0.25,,,,0.02,0.,0.02
4000,,,,0.067,0.,0.067,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.004,0.,0.004,,,,0.011,0.,0.011,,,,0.012,0.,0.012,,,,0.001,0.,0.001,,,,0.251,0.,0.251,,,,0.02,0.,0.02
4050,,,,0.069,0.,0.069,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.257,0.,0.257,,,,0.019,0.,0.019
4100,,,,0.069,0.,0.069,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.258,0.,0.258,,,,0.021,0.,0.021
4150,,,,0.075,0.,0.075,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.259,0.,0.259,,,,0.025,0.,0.025
4200,,,,0.073,0.,0.073,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.269,0.,0.269,,,,0.027,0.,0.027
4250,,,,0.075,0.,0.075,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.266,0.,0.266,,,,0.025,0.001,0.023
4300,,,,0.073,0.,0.073,,,,0.007,0.,0.007,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.274,0.,0.274,,,,0.025,0.,0.025
4350,,,,0.077,0.,0.077,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.011,0.,0.011,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.278,0.,0.278,,,,0.022,0.,0.022
4400,,,,0.075,0.,0.075,,,,0.004,0.,0.004,,,,0.01,0.,0.01,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.277,0.,0.277,,,,0.023,0.,0.023
4450,,,,0.076,0.,0.076,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.022,0.,0.022,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.28,0.,0.28,,,,0.023,0.001,0.022
4500,,,,0.079,0.,0.079,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.011,0.,0.011,,,,0.001,0.,0.001,,,,0.283,0.,0.282,,,,0.026,0.,0.026
4550,,,,0.08,0.,0.08,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.287,0.,0.287,,,,0.021,0.,0.021
4600,,,,0.082,0.,0.081,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.288,0.,0.288,,,,0.023,0.,0.023
4650,,,,0.081,0.,0.081,,,,0.004,0.,0.004,,,,0.009,0.,0.009,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.015,0.,0.015,,,,0.001,0.,0.001,,,,0.296,0.,0.296,,,,0.024,0.,0.024
4700,,,,0.085,0.,0.084,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.288,0.,0.288,,,,0.025,0.,0.025
4750,,,,0.082,0.,0.082,,,,0.007,0.,0.007,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.293,0.,0.293,,,,0.024,0.,0.024
